productId,name,set,transactions,units,gmv_sale,tcgplayer,cardkingdom,manapool,ck_pct,mp_pct,band
657764,Doubling Season (Borderless),Teenage Mutant Ninja Turtles Source Material,1019,1060,30851.81,30.24,34.99,30.34,15.70767195767197,0.3306878306878354,$20-50
696573,Absorbing Man,Marvel Super Heroes,1019,1922,1132.3,0.27,0.49,0.15,81.48148148148147,-44.44444444444445,$0-1
687418,Gift of Immortality,Commander: Secrets of Strixhaven,1017,1622,1955.61,0.4,0.69,0.17,72.49999999999997,-57.49999999999999,$0-1
631136,Professional Face-Breaker,Commander: FINAL FANTASY,1017,1112,5726.37,5.07,7.99,5.19,57.593688362919124,2.3668639053254457,$5-10
559120,Overprotect,Bloomburrow,1017,1317,1353.48,0.86,2.79,0.29,224.41860465116284,-66.27906976744187,$0-1
548593,Null Elemental Blast,Modern Horizons 3,1016,1581,756.66,0.36,0.69,0.15,91.66666666666666,-58.333333333333336,$0-1
643504,Mightform Harmonizer,Edge of Eternities,1016,1440,3498.9,1.45,2.79,1.14,92.41379310344828,-21.37931034482759,$1-2
512642,Not Dead After All,Wilds of Eldraine,1016,1173,2280.79,1.45,2.49,1.0,71.7241379310345,-31.034482758620683,$1-2
671946,Reckless Ransacking,Lorwyn Eclipsed,1015,1251,343.55,0.28,0.35,0.15,24.999999999999982,-46.42857142857144,$0-1
686566,Reprieve,Secrets of Strixhaven: Mystical Archive,1015,1149,2636.58,1.59,2.99,0.94,88.0503144654088,-40.88050314465409,$1-2
644587,Scour for Scrap,Edge of Eternities,1014,1203,545.15,0.37,0.99,0.15,167.56756756756758,-59.45945945945946,$0-1
648729,Forest (0291),Avatar: The Last Airbender,1013,3589,1420.4,0.28,0.79,0.15,182.14285714285714,-46.42857142857144,$0-1
686552,Vampiric Tutor,Secrets of Strixhaven: Mystical Archive,1013,1027,62963.15,56.05,59.99,57.31,7.02943800178413,2.247992863514728,$50-100
631315,Three Visits,Commander: FINAL FANTASY,1013,1124,6567.62,4.53,7.49,4.61,65.34216335540839,1.766004415011039,$2-5
671294,Timeless Lotus,Commander: Lorwyn Eclipsed,1013,1680,4944.62,2.53,4.99,1.82,97.2332015810277,-28.06324110671936,$2-5
525809,Command Tower,Commander: The Lost Caverns of Ixalan,1013,1731,707.98,0.36,0.69,0.2,91.66666666666666,-44.44444444444444,$0-1
696439,Dark Fortress (Borderless),Marvel Super Heroes,1012,1313,7114.31,3.56,4.49,3.38,26.12359550561798,-5.056179775280904,$2-5
696859,"Cloak and Dagger, Entwined",Marvel Super Heroes,1012,1747,881.6,0.33,0.49,0.15,48.48484848484848,-54.545454545454554,$0-1
615183,Lightning Greaves,Commander: Aetherdrift,1011,1199,5319.68,4.51,5.99,4.16,32.81596452328161,-7.760532150776046,$2-5
687389,Archmage Emeritus,Commander: Secrets of Strixhaven,1011,1810,3683.29,0.57,1.79,0.41,214.0350877192983,-28.07017543859649,$0-1
686637,Force of Will,Secrets of Strixhaven: Mystical Archive,1011,1072,79855.2,63.41,69.99,63.03,10.37691215896546,-0.5992745623718585,$50-100
686539,Eiganjo Dynastorian,Commander: Secrets of Strixhaven,1010,1333,4354.56,1.28,1.49,0.76,16.406249999999996,-40.625,$1-2
696886,"Spider-Man, To the Rescue (Borderless)",Marvel Super Heroes,1010,1305,615.6,0.25,0.35,0.15,39.99999999999999,-40.0,$0-1
534080,Archdruid's Charm,Murders at Karlov Manor,1010,1215,8071.6,6.72,9.49,6.25,41.2202380952381,-6.994047619047615,$5-10
687479,Radiant Summit,Commander: Secrets of Strixhaven,1009,1619,1800.92,0.73,0.69,0.66,-5.479452054794526,-9.589041095890405,$0-1
687519,Zulaport Cutthroat,Commander: Secrets of Strixhaven,1009,1534,1797.43,1.09,2.29,0.96,110.09174311926604,-11.926605504587167,$1-2
688842,Armageddon,Secrets of Strixhaven: Mystical Archive,1009,1053,10038.48,10.0,6.99,6.8500000000000005,-30.099999999999998,-31.499999999999993,$10-20
552945,Arcane Signet,Commander: Modern Horizons 3,1008,2000,1202.92,0.66,0.99,0.43,49.999999999999986,-34.84848484848485,$0-1
671768,Twilight Diviner,Lorwyn Eclipsed,1008,1129,3174.97,2.05,3.49,1.62,70.24390243902442,-20.975609756097548,$2-5
688849,Brotherhood's End,Secrets of Strixhaven: Mystical Archive,1008,1204,1731.39,1.16,2.29,0.28,97.41379310344828,-75.86206896551724,$1-2
575282,Twitching Doll,Duskmourn: House of Horror,1008,1095,2970.91,2.59,1.99,1.86,-23.166023166023162,-28.185328185328178,$2-5
478687,Unnatural Restoration,Phyrexia: All Will Be One,1007,1263,1677.19,1.18,1.99,0.8300000000000001,68.64406779661017,-29.66101694915253,$1-2
648738,"Toph, the First Metalbender",Avatar: The Last Airbender,1006,1181,2212.0,1.55,0.99,0.46,-36.12903225806452,-70.3225806451613,$1-2
673644,Ravenous Robots,Teenage Mutant Ninja Turtles,1005,1362,3004.17,1.73,2.49,0.98,43.9306358381503,-43.35260115606936,$1-2
58931,Battle Hymn,Avacyn Restored,1004,1342,2580.99,1.36,1.79,1.25,31.617647058823522,-8.088235294117654,$1-2
544664,Highway Robbery,Outlaws of Thunder Junction,1004,3063,1184.21,0.37,1.79,0.15,383.78378378378375,-59.45945945945946,$0-1
642032,Command Tower,Commander: Edge of Eternities,1003,2183,796.03,0.34,0.69,0.21,102.9411764705882,-38.235294117647065,$0-1
696237,"Elektra, Daughter of the Hand",Marvel Super Heroes,1003,1555,1034.13,0.3,0.49,0.15,63.33333333333334,-50.0,$0-1
552630,Emperor of Bones,Modern Horizons 3,1001,1872,5107.73,1.57,2.99,0.76,90.44585987261146,-51.59235668789809,$1-2
630899,Forest (0306),FINAL FANTASY,1001,3283,1311.02,0.33,1.29,0.15,290.9090909090909,-54.545454545454554,$0-1
696567,"Hawkeye, Master Marksman (Borderless)",Marvel Super Heroes,1001,1125,2157.65,1.2,0.79,0.45,-34.166666666666664,-62.5,$1-2
591191,Preposterous Proportions,Foundations,998,1240,1514.21,1.67,2.29,0.46,37.12574850299402,-72.45508982035929,$1-2
615167,Chromatic Lantern,Commander: Aetherdrift,998,1620,2535.78,1.06,2.49,0.78,134.9056603773585,-26.41509433962264,$1-2
641725,Exalted Sunborn,Edge of Eternities,997,1128,17658.28,14.51,20.99,12.5,44.65885596140592,-13.852515506547208,$10-20
512544,Garruk's Uprising,Wilds of Eldraine: Enchanting Tales,996,1172,1565.65,1.06,1.49,0.41,40.56603773584905,-61.32075471698114,$1-2
641790,Frenzied Baloth,Edge of Eternities,992,1423,2290.05,1.27,2.49,1.0,96.06299212598427,-21.25984251968504,$1-2
696444,Gathering Place (Borderless),Marvel Super Heroes,991,1298,6431.56,2.97,4.49,1.97,51.178451178451176,-33.670033670033675,$2-5
631097,Champions from Beyond,Commander: FINAL FANTASY,991,2052,5146.1,4.49,4.99,2.96,11.135857461024498,-34.07572383073497,$2-5
689541,Cauldron of Essence (Extended Art),Secrets of Strixhaven,991,1057,6227.62,4.0,4.49,3.64,12.250000000000005,-8.999999999999996,$2-5
642806,Ripples of Potential,Commander: Edge of Eternities,990,1540,3737.81,2.77,4.99,3.0700000000000003,80.14440433212997,10.830324909747302,$2-5
463303,Mind Stone,Dominaria Remastered,990,1626,554.76,0.31,0.79,0.25,154.83870967741936,-19.35483870967742,$0-1
631132,Hellkite Tyrant,Commander: FINAL FANTASY,990,1241,2270.34,1.89,2.99,1.35,58.20105820105822,-28.571428571428566,$1-2
642804,Phyrexian Metamorph,Commander: Edge of Eternities,990,1419,3265.76,2.46,3.99,2.42,62.19512195121952,-1.6260162601626031,$2-5
688836,Akroma's Will,Secrets of Strixhaven: Mystical Archive,990,1011,19314.19,17.13,20.99,15.89,22.533566841798013,-7.238762405137178,$10-20
544422,Lively Dirge,Outlaws of Thunder Junction,989,1547,2774.89,2.2,3.49,1.74,58.63636363636363,-20.909090909090917,$2-5
687432,Rapid Hybridization,Commander: Secrets of Strixhaven,989,1845,1836.25,1.16,1.99,0.58,71.55172413793105,-50.0,$1-2
641778,Weapons Manufacturing,Edge of Eternities,989,1623,3953.08,1.65,3.49,1.03,111.51515151515154,-37.57575757575757,$1-2
453207,Loran's Escape,The Brothers' War,989,1628,2293.73,2.18,3.49,2.34,60.09174311926605,7.339449541284389,$2-5
696443,Training Compound (Borderless),Marvel Super Heroes,988,1290,7033.58,3.08,4.99,2.29,62.01298701298702,-25.649350649350648,$2-5
478819,Tyvar's Stand,Phyrexia: All Will Be One,988,1146,1677.81,1.11,1.79,0.41,61.26126126126125,-63.063063063063076,$1-2
591758,Bushwhack,Foundations,987,1527,456.14,0.3,0.59,0.15,96.66666666666667,-50.0,$0-1
634130,Sabotender,FINAL FANTASY,986,1344,423.01,0.3,0.35,0.15,16.666666666666664,-50.0,$0-1
660516,"Wan Shi Tong, Librarian",Avatar: The Last Airbender,985,1104,45162.86,36.45,59.99,36.44,64.58161865569272,-0.027434842249671094,$20-50
630927,Tifa Lockhart,FINAL FANTASY,985,1217,3391.16,2.81,2.79,1.54,-0.7117437722419936,-45.195729537366546,$2-5
548596,Flare of Denial,Modern Horizons 3,985,1382,4277.3,3.4,5.49,2.9,61.47058823529413,-14.705882352941178,$2-5
687362,Ophiomancer,Commander: Secrets of Strixhaven,985,1494,1481.08,0.86,2.29,0.52,166.27906976744188,-39.53488372093023,$0-1
559642,Eddymurk Crab,Bloomburrow,985,1862,2410.95,1.11,1.79,0.46,61.26126126126125,-58.55855855855856,$1-2
535300,Insidious Roots,Murders at Karlov Manor,983,1299,2451.59,1.29,2.79,0.84,116.27906976744187,-34.88372093023256,$1-2
243349,Wizard Class,Adventures in the Forgotten Realms,983,1122,2701.31,2.86,4.99,1.7,74.4755244755245,-40.55944055944056,$2-5
559141,Mockingbird,Bloomburrow,983,1157,5284.65,3.48,4.99,2.82,43.390804597701155,-18.965517241379317,$2-5
589385,"General Kreat, the Boltbringer (Anime)",Foundations Jumpstart,982,1230,9202.27,5.76,9.99,5.17,73.43750000000001,-10.243055555555554,$5-10
93033,Stubborn Denial,Khans of Tarkir,981,1306,5292.39,3.74,6.49,3.23,73.52941176470587,-13.63636363636364,$2-5
696579,"Winter Soldier, Icy Assassin (Borderless)",Marvel Super Heroes,981,1063,2494.23,1.08,0.99,0.15,-8.33333333333334,-86.1111111111111,$1-2
687671,Caves of Koilos,Commander: Secrets of Strixhaven,980,1578,1065.45,0.55,1.79,0.52,225.45454545454544,-5.4545454545454595,$0-1
641739,Starfield Shepherd,Edge of Eternities,980,1935,838.77,0.36,0.59,0.15,63.888888888888886,-58.333333333333336,$0-1
96697,Impact Tremors,Dragons of Tarkir,980,1179,3610.74,2.93,4.99,2.34,70.30716723549489,-20.136518771331065,$2-5
696283,"Leader, Super-Genius (Borderless)",Marvel Super Heroes,979,1049,1444.39,1.22,1.29,0.26,5.737704918032792,-78.68852459016394,$1-2
590235,"Dionus, Elvish Archdruid (Anime)",Foundations Jumpstart,979,1232,9827.75,9.01,13.99,7.91,55.27192008879024,-12.208657047724747,$5-10
689151,Jeska's Will,Secrets of Strixhaven: Mystical Archive,979,987,49097.54,45.81,54.99,44.26,20.039292730844792,-3.3835407116350233,$20-50
679869,Skateboard,Teenage Mutant Ninja Turtles,976,1618,866.46,0.29,0.35,0.15,20.689655172413794,-48.275862068965516,$0-1
630870,"Cloud, Midgar Mercenary",FINAL FANTASY,976,1033,22037.16,21.62,24.99,19.78,15.58741905642922,-8.510638297872338,$20-50
687470,Animist's Awakening,Commander: Secrets of Strixhaven,976,1530,1004.05,0.39,0.49,0.15,25.64102564102563,-61.53846153846154,$0-1
590846,Painful Quandary,Foundations,976,1214,1670.54,1.76,1.99,0.61,13.068181818181818,-65.34090909090908,$1-2
591833,"Loot, Exuberant Explorer",Foundations,976,1069,2993.35,3.13,4.99,2.02,59.424920127795545,-35.46325878594249,$2-5
687336,Changing Loyalty,Commander: Secrets of Strixhaven,976,1373,2477.81,0.68,0.59,0.15,-13.23529411764707,-77.94117647058823,$0-1
631255,Canopy Vista,Commander: FINAL FANTASY,975,1338,499.29,0.34,0.49,0.16,44.117647058823515,-52.94117647058824,$0-1
578058,Withering Torment,Duskmourn: House of Horror,974,1079,3971.91,2.75,3.49,2.07,26.909090909090917,-24.727272727272734,$2-5
689505,"Emil, Vastlands Roamer",Secrets of Strixhaven,974,1248,375.58,0.25,0.35,0.15,39.99999999999999,-40.0,$0-1
660572,Cycle of Renewal,Avatar: The Last Airbender,974,1467,401.3,0.3,0.35,0.15,16.666666666666664,-50.0,$0-1
552624,Spymaster's Vault,Modern Horizons 3,974,1288,1290.54,1.2,2.29,0.78,90.83333333333334,-35.0,$1-2
651338,Norman Osborn (Borderless),Marvel's Spider-Man,973,1040,16010.67,23.69,22.99,18.38,-2.954833262980172,-22.414520894892366,$20-50
630885,Island (0298),FINAL FANTASY,973,3491,1198.04,0.24,0.69,0.15,187.49999999999997,-37.5,$0-1
687554,Tocasia's Welcome,Commander: Secrets of Strixhaven,972,1775,1643.76,0.59,1.29,0.46,118.64406779661019,-22.033898305084737,$0-1
671032,Hexing Squelcher (Showcase),Lorwyn Eclipsed,971,1032,38496.73,27.03,37.99,26.31,40.547539770625235,-2.6637069922308636,$20-50
624207,Exotic Orchard,Commander: Tarkir: Dragonstorm,971,1550,452.59,0.26,0.59,0.15,126.92307692307689,-42.307692307692314,$0-1
686550,"Lluwen, Exchange Student",Secrets of Strixhaven,971,1229,355.95,0.31,0.35,0.15,12.903225806451607,-51.61290322580645,$0-1
641997,Oracle of Mul Daya,Commander: Edge of Eternities,971,1143,3076.47,2.54,4.49,2.47,76.7716535433071,-2.7559055118110174,$2-5
499443,Lembas,Universes Beyond: The Lord of the Rings: Tales of Middle-earth,969,1789,4639.88,1.45,2.49,1.19,71.7241379310345,-17.931034482758623,$1-2
553327,Nightshade Dryad,Modern Horizons 3,969,1399,372.93,0.29,0.35,0.15,20.689655172413794,-48.275862068965516,$0-1
687517,Serra Paragon,Commander: Secrets of Strixhaven,969,1744,4574.76,0.67,0.99,0.25,47.761194029850735,-62.68656716417911,$0-1
686557,Smallpox,Secrets of Strixhaven: Mystical Archive,966,1102,1896.48,0.83,0.59,0.19,-28.915662650602407,-77.10843373493975,$0-1
632741,"Lindblum, Industrial Regency",FINAL FANTASY,965,1127,2529.88,2.67,4.49,2.62,68.16479400749064,-1.872659176029956,$2-5
559037,Dawn's Truce,Bloomburrow,965,1038,8887.05,8.41,13.99,7.72,66.34958382877527,-8.204518430439958,$5-10
688831,Ad Nauseam,Secrets of Strixhaven: Mystical Archive,964,985,14427.72,11.04,10.99,10.42,-0.4528985507246281,-5.615942028985501,$10-20
575157,Enduring Curiosity,Duskmourn: House of Horror,964,1017,6696.04,6.01,8.99,5.21,49.584026622296186,-13.31114808652246,$5-10
687612,"Breena, the Demagogue",Commander: Secrets of Strixhaven,963,1507,1872.01,0.5,1.49,0.47,198.0,-6.000000000000005,$0-1
679609,Escape Tunnel,Teenage Mutant Ninja Turtles,962,1732,430.8,0.33,0.35,0.15,6.060606060606049,-54.545454545454554,$0-1
687633,Talisman of Hierarchy,Commander: Secrets of Strixhaven,961,1600,883.49,0.42,1.49,0.4,254.7619047619048,-4.761904761904753,$0-1
689080,Moment of Reckoning,Secrets of Strixhaven,961,1218,627.46,0.24,0.49,0.15,104.16666666666667,-37.5,$0-1
688843,Awaken the Woods,Secrets of Strixhaven: Mystical Archive,961,980,17997.36,14.18,18.99,14.32,33.92101551480958,0.9873060648801169,$10-20
679112,"Shredder, Shadow Master",Commander: Teenage Mutant Ninja Turtles,961,1174,1424.52,0.89,1.99,0.32,123.59550561797754,-64.04494382022472,$0-1
624267,Mistrise Village,Tarkir: Dragonstorm,960,1036,9288.29,9.29,13.99,7.36,50.592034445640486,-20.77502691065661,$5-10
648728,Mountain (0290),Avatar: The Last Airbender,960,3119,1208.64,0.29,0.69,0.15,137.9310344827586,-48.275862068965516,$0-1
591076,Basilisk Collar,Foundations,959,1197,4897.13,4.55,6.49,3.95,42.63736263736265,-13.186813186813179,$2-5
544336,High Noon,Outlaws of Thunder Junction,959,1390,6987.49,5.6,8.99,4.73,60.535714285714306,-15.535714285714272,$5-10
688814,Applied Geometry,Secrets of Strixhaven,958,1459,534.01,0.3,0.49,0.15,63.33333333333334,-50.0,$0-1
687401,Anger,Commander: Secrets of Strixhaven,957,1506,1379.65,0.49,1.49,0.43,204.08163265306123,-12.244897959183673,$0-1
687667,Arcane Lighthouse,Commander: Secrets of Strixhaven,957,1818,2954.31,1.75,3.49,1.03,99.42857142857144,-41.14285714285714,$1-2
696650,Scientist Supreme of A.I.M.,Marvel Super Heroes,956,1652,1046.68,0.28,0.49,0.15,74.99999999999997,-46.42857142857144,$0-1
687422,Guardian of Faith,Commander: Secrets of Strixhaven,955,1490,1447.61,0.52,1.79,0.26,244.2307692307692,-50.0,$0-1
268790,Witty Roastmaster,Streets of New Capenna,955,1292,1342.18,1.81,1.49,0.89,-17.679558011049725,-50.82872928176796,$1-2
696664,Earth's Mightiest Heroes,Marvel Super Heroes,955,1406,3121.98,0.93,1.29,0.3,38.70967741935484,-67.74193548387098,$0-1
479581,Prologue to Phyresis,Phyrexia: All Will Be One,955,1375,810.8,0.78,0.99,0.15,26.923076923076916,-80.76923076923077,$0-1
687541,Sodden Verdure,Commander: Secrets of Strixhaven,954,1615,941.21,0.39,0.49,0.26,25.64102564102563,-33.33333333333333,$0-1
559146,Valley Floodcaller,Bloomburrow,954,1025,4711.65,3.51,5.99,3.03,70.65527065527067,-13.675213675213676,$2-5
679234,Underworld Breach (Borderless),Teenage Mutant Ninja Turtles Source Material,954,994,7896.06,7.58,10.99,7.77,44.9868073878628,2.506596306068595,$5-10
230134,Masked Vandal,Kaldheim,953,1746,3072.3,1.44,2.29,1.23,59.02777777777779,-14.583333333333332,$1-2
488255,Reprieve,Universes Beyond: The Lord of the Rings: Tales of Middle-earth,953,1186,1888.6,1.58,2.29,0.93,44.93670886075949,-41.13924050632911,$1-2
525223,Diamond Pick-Axe,The Lost Caverns of Ixalan,952,1162,2368.77,0.97,1.49,0.78,53.608247422680414,-19.587628865979376,$0-1
273372,Decanter of Endless Water,Commander Legends: Battle for Baldur's Gate,951,1129,4765.92,4.6,4.99,3.06,8.478260869565231,-33.47826086956521,$2-5
679072,Trouble in Pairs (Borderless),Teenage Mutant Ninja Turtles Source Material,951,1011,15861.39,15.09,20.99,15.98,39.09874088800529,5.897945659377075,$10-20
633410,The Regalia,FINAL FANTASY,951,1085,1663.97,1.66,2.49,1.4,50.00000000000002,-15.66265060240964,$1-2
631216,Eye of Nidhogg,Commander: FINAL FANTASY,951,1026,4916.19,2.05,2.99,1.78,45.85365853658539,-13.170731707317065,$2-5
687341,Defiling Daemogoth,Commander: Secrets of Strixhaven,951,1248,2621.67,0.79,0.79,0.72,0.0,-8.860759493670892,$0-1
696553,"Ms. Marvel, Kamala Khan (Borderless)",Marvel Super Heroes,950,1085,1442.12,0.69,0.69,0.15,0.0,-78.26086956521738,$0-1
687396,Darksteel Mutation,Commander: Secrets of Strixhaven,950,1754,1635.36,0.8,1.79,0.51,123.74999999999999,-36.25000000000001,$0-1
589747,Exemplar of Light (0011),Foundations,950,1206,3040.8,1.88,3.99,1.04,112.23404255319151,-44.68085106382978,$1-2
631324,Isolated Chapel,Commander: FINAL FANTASY,949,1351,588.97,0.36,0.99,0.3,175.0,-16.666666666666664,$0-1
671135,Tree of Perdition,Commander: Lorwyn Eclipsed,949,1189,4262.67,2.59,5.49,2.3000000000000003,111.96911196911199,-11.19691119691118,$2-5
533895,Proft's Eidetic Memory,Murders at Karlov Manor,949,1143,2309.12,1.93,4.99,2.15,158.54922279792748,11.398963730569948,$1-2
648725,Plains (0287),Avatar: The Last Airbender,948,2960,1039.09,0.27,0.79,0.15,192.59259259259258,-44.44444444444445,$0-1
638897,The Seriema,Edge of Eternities,948,1384,1211.28,1.01,1.99,0.2,97.02970297029702,-80.19801980198021,$1-2
513067,Utopia Sprawl,Wilds of Eldraine: Enchanting Tales,947,1252,2055.66,1.73,2.49,1.26,43.9306358381503,-27.167630057803464,$1-2
651336,"Carnage, Crimson Chaos",Marvel's Spider-Man,947,1150,1518.25,2.19,1.99,0.25,-9.1324200913242,-88.58447488584474,$2-5
688920,Repel Calamity,Secrets of Strixhaven: Mystical Archive,946,1292,450.21,0.22,0.35,0.15,59.09090909090908,-31.818181818181824,$0-1
499536,Path to Exile,Commander: The Lord of the Rings: Tales of Middle-earth,946,1786,2445.61,2.03,2.79,1.15,37.43842364532021,-43.34975369458128,$2-5
6150,Caltrops,Urza's Destiny,944,1123,13379.25,25.15,19.99,18.57,-20.5168986083499,-26.163021868787272,$20-50
696316,Armor Wars,Marvel Super Heroes,944,1540,927.76,0.29,0.49,0.15,68.96551724137932,-48.275862068965516,$0-1
630917,Summon: Bahamut,FINAL FANTASY,943,984,21577.96,23.76,32.99,20.63,38.84680134680135,-13.173400673400684,$20-50
662545,Great Divide Guide,Avatar: The Last Airbender,943,1354,1428.94,1.21,1.79,0.29,47.93388429752067,-76.03305785123966,$1-2
215384,"Vito, Thorn of the Dusk Rose",Core Set 2021,942,984,11576.73,12.04,13.99,8.84,16.196013289036554,-26.578073089700993,$10-20
227128,Open the Armory,Commander Legends,941,981,2754.83,2.72,3.99,2.6,46.69117647058823,-4.411764705882357,$2-5
188705,"Narset, Parter of Veils",War of the Spark,940,1407,1863.24,0.95,1.49,0.41,56.842105263157904,-56.842105263157904,$0-1
552853,Eviscerator's Insight,Modern Horizons 3,940,2020,741.82,0.27,0.59,0.15,118.51851851851849,-44.44444444444445,$0-1
688884,Crackle with Power,Secrets of Strixhaven: Mystical Archive,940,958,7706.14,7.7,9.49,6.76,23.246753246753247,-12.207792207792213,$5-10
5615,Lotus Petal,Tempest,939,1154,37326.22,33.86,44.99,28.04,32.87064382752511,-17.188422917897224,$20-50
648645,"Appa, Steadfast Guardian",Avatar: The Last Airbender,938,1036,8542.19,6.44,9.99,6.38,55.12422360248447,-0.931677018633548,$5-10
630864,Aerith Gainsborough,FINAL FANTASY,938,1059,2442.64,2.27,2.29,1.35,0.8810572687224677,-40.52863436123348,$2-5
457215,Spirit Link,Dominaria Remastered,937,1398,502.27,0.35,0.59,0.15,68.57142857142857,-57.14285714285714,$0-1
673646,"Slash, Reptile Rampager",Teenage Mutant Ninja Turtles,937,1198,1387.26,1.03,1.29,0.31,25.24271844660194,-69.90291262135922,$1-2
499755,Heroic Intervention,Commander: The Lord of the Rings: Tales of Middle-earth,936,978,14342.14,17.1,17.99,12.5,5.204678362573081,-26.90058479532164,$10-20
662611,"Toph, Hardheaded Teacher",Avatar: The Last Airbender,936,1148,1439.74,0.85,1.49,0.2,75.29411764705883,-76.47058823529412,$0-1
